danceability,energy,loudness,valence,tempo,speechiness,acousticness,instrumentalness,duration_ms,liveness,popularity
0.25235452874104825,0.8681240053009106,-5.34310018696143,0.5215706926118908,98.59575398345625,0.17259603077771518,0.6254208315134933,0.07144818506637189,159266,0.1768404871813503,65
0.8137260277883693,0.8093467136402759,-5.123107199061997,0.617737463584338,120.88915185082485,0.2800939289271404,0.29453561470435896,0.06420175222774596,208268,0.3020789096978512,81
0.8369127788746444,0.6522135801660611,-9.090315455288724,0.7558914963196715,136.30765379025576,0.05464835829244789,0.129060429513429,0.07456063509536724,166557,0.08667320383079657,85
0.3389914651387776,0.6266351176370625,-5.253920298745819,0.7244630760056902,79.21662223957317,0.04820624509265795,0.45952704435992997,0.2869127667786008,336033,0.0801687050515594,40
0.5985968608879477,0.6216483701912355,-6.2186732099993325,0.3213961375852543,132.00651253514812,0.26754618659935087,0.34217454030419464,0.011045276291928929,328803,0.11710560208225448,61
0.5942838701006313,0.5155179631002994,-8.616525568578215,0.714031637351097,93.62230811298876,0.2084473549546749,0.4302107983404544,0.12893892294856835,335330,0.2141702382915075,52
0.43887324579232684,1.0,-10.025664052228624,0.5370622789934963,140.56956952085005,0.1912454253397446,0.43708266610476776,0.010754225501185934,136494,0.10951459311454947,49
0.5333274968613687,0.6355359061577319,-12.887877075017737,0.5645748196031031,95.93372470202559,0.11844611075004724,0.18494474148890508,0.023050169294575172,272643,0.2842179882264122,71
0.4834136231801257,0.9434317041650992,-5.9510498581009195,0.5646393982003389,137.3192257962215,0.2592037893145479,0.6805664786053072,0.13957796839793202,154486,0.03661547839855362,55
0.9128405665135434,1.0,-11.694408314086164,0.5199514022403481,147.64582665736782,0.0757622067900142,0.5097750489412628,0.01659709749033012,339508,0.3314021120366949,66
0.7903517589721192,0.899662179629592,-6.713967401676076,0.7883414994214131,141.53591314082013,0.06691373611852026,0.4427883526988107,0.0032292340813401127,181635,0.2482479417968909,69
0.8407332642491239,0.6136759374563903,-7.790344648246747,0.5332564080301576,126.28291620595256,0.06233565921044847,0.25811434727257837,0.09144816599175418,251197,0.39410735748950476,60
0.7582508096064853,0.7807460180673218,-4.962571673685414,0.3260907743233663,114.21747642675751,0.08729221999679804,0.098381843559716,0.032242452223813084,168814,0.2849903316330033,63
0.48064223431741565,0.6951608787218168,-7.906136498469593,0.47129402880605425,105.58951059162891,0.12196937669786793,0.050957022111332,0.04542711184672939,243141,0.11359094831012999,59
0.5713219600580339,0.5192596278539743,-7.9883433590412745,0.5857389433620952,156.7758672704276,0.54399031947643,0.08963459030753691,0.02208059413634827,270390,0.14814213620138572,73
0.7234061841841877,0.7648718563443205,-4.804387887135113,0.7958429568594101,102.51261949580892,0.17700438689714465,0.17666735832540534,0.019349157804362475,182363,0.1630093194597627,66
0.4666808286662082,0.4641920417680394,-5.994825912747647,0.6706189369897668,94.0733481607501,0.20555476228265585,0.2186066980249506,0.025321824961921535,355293,0.32925885742089184,67
0.7569497645258583,0.9375358776923127,-6.051532128451665,0.3798929442505913,136.63422337582074,0.0846197646575657,0.19117584447176322,0.1909049770569221,163162,0.22136805754083963,77
0.6139511902762798,0.6070765405403213,-5.592197230574421,1.0,100.09657992033762,0.20847140754924215,0.4851298169282257,0.05234372297163317,247083,0.026108194213048247,64
0.5937768788675604,0.7402319311745678,-11.606716369621317,0.6029550621955959,96.24841256334682,0.11251703580082587,0.3731795642597049,0.06622751967390277,127590,0.06751293576689348,67
0.7566439952305237,0.7566575743092284,-4.729633960039054,0.805078147599803,83.90989344575587,0.10770149577644574,0.5593537914473642,0.08136318304389169,154850,0.17942954013232304,66
0.7166394967229059,0.6482190052591845,-5.1625936179591925,0.5196571132845542,107.92725401348706,0.33374889855932094,0.17839887036341878,0.04492364932385495,263206,0.35061039765489743,75
0.5958550751271381,0.8173387602950549,-10.05004938572949,0.6566718489410899,117.93212440258768,0.18235660567514722,0.36174154381948964,0.17827603657858374,250091,0.3044749019459224,67
0.8238994705046372,0.605019268675495,-7.732241421022604,0.717893700903681,126.07729319151747,0.0921743448560034,0.5633423451694832,0.1309441580860849,145230,0.2093461067514536,49
0.4878405008600154,0.8742594594914488,-7.117921862882894,0.7936389423508512,143.78265610748707,0.1914183434957691,0.557714805155968,0.16424507340765576,135058,0.3107475704270664,62
0.7423903410416396,0.43080406395065024,-7.403490353205198,0.7614736610756451,133.17244809164484,0.36790510084508277,0.019850766107269335,0.15336613095906076,199837,0.43939489563627887,70
0.7389651886952576,0.7252759159092823,-5.998420100294396,0.7244394000145956,115.2281945111705,0.37314378690905003,0.15163812807336607,0.022224994547538745,223397,0.28259866679978757,68
0.6035680341029015,1.0,-2.7058996545064495,0.48698265376117833,115.045108090507,0.17519361109815523,0.05746176171634432,0.04329430918974837,147039,0.3276813270875956,73
0.6989199533363177,0.499933735078885,-3.754699816981514,0.4356507916087878,132.7539367228796,0.2836578763798099,0.30223524619499603,0.09432061818206346,316892,0.22479310678373168,52
0.46233296354220454,0.5644510058950296,-10.936657580294218,0.6165215020648396,151.81425407321424,0.24890992464155795,0.3746829649718926,0.010505264640285245,158334,0.03831402915133313,42
0.7886040528810352,0.802781569931783,-5.133790029081854,0.736625614468214,123.15785498708,0.13814082478863576,0.19603842699390958,0.1364085074732625,163525,0.24968135619057458,59
0.6222646795335517,0.7359163563879195,-3.0132000413937714,0.5054558598446787,108.27172864473978,0.09208018439105131,0.4478036220618812,0.2757816815866772,246681,0.3542681592388612,45
0.5715915469221441,0.7701260198547117,-5.839574437932392,0.7630343931428774,95.17834997286135,0.2131103393546499,0.22642611232820342,0.39384308494144016,357594,0.05050407736763841,67
0.8073513838755334,0.7978374260295327,-3.727058724442099,0.8405233490972359,83.86986838969436,0.16755183551202654,0.1442775262808391,0.10063059390583566,204194,0.15054800315189684,54
0.5443484464185862,0.8269442937123539,-0.9631886628977044,0.3667358161853161,136.6567418010881,0.19538678394599057,0.2705288549390754,0.20019224616350667,279515,0.04481653342909967,54
0.43873080554546606,0.9219399683912446,-3.9288713616790556,0.38261585924074404,134.44946309098893,0.11257214929704083,0.06494724432181773,0.09717196399117252,123972,0.19724088948300608,57
0.41650562397141444,0.7819637313857024,-6.252074213074813,0.5219249882189327,134.43408812766654,0.2238913350021742,0.37754885467154986,0.051073313841308136,184936,0.2733571418929742,54
0.740901492701846,0.6517484690762915,-3.8647345777457396,0.6115225336378394,116.7835138411986,0.07946817101203732,0.5896235644895469,0.04208985260292977,211703,0.16210886939870034,46
0.45793559712555754,0.8345147402405462,-6.565336500709327,0.44508659724658983,155.17336864729378,0.053040848342551156,0.47453136839712035,0.16343068473439376,330287,0.17292988808509108,59
0.9132191272976546,1.0,-6.928290870145133,0.820440535773429,107.89703763537956,0.2937681616596939,0.398031319089479,0.012863849907654944,229877,0.04182623251756267,69
0.3377105888174417,0.6734732507234853,-8.054242707141197,0.6348133723036903,143.88173093018014,0.16427134607184193,0.4242415760187129,0.22256481949170603,149519,0.11849528133797242,59
0.9044684552435057,0.5050941390658716,-2.309759923503675,0.5578894096481479,119.03142762526143,0.05984141895935727,0.2430744017960401,0.04792638925678429,342312,0.3842164218866303,61
0.6816526200803927,0.9214161338573945,-9.455285997826003,0.2628180952262945,104.79123088301657,0.12994912381522009,0.40449403126598354,0.14745563865720948,222417,0.32372279514664587,63
0.6354930332194412,0.6759237672092803,-2.4028968259656516,0.2868368367144986,134.81325768294403,0.15067957953087632,0.18797158297801903,0.09848958406698707,348556,0.20581220104868522,60
0.5682621369786576,0.2654660907971927,-5.500407628778886,0.6062018500563613,130.24090296709983,0.23833967613028936,0.22386361097377608,0.05783574138309063,330986,0.015051215130481443,53
0.7098704171528106,0.8694843354300843,-11.197918524405825,0.1234808747690328,128.92431898167314,0.2675582135810588,0.3733823214278496,0.14840419351798684,195864,0.39884529874060826,62
0.6443547946362728,0.5929343628092154,-5.897052121025736,0.7525274819288144,122.03196055140496,0.1795124760568713,0.23390487655614195,0.04799603991500415,175881,0.23966866800710346,59
0.8154952823024783,0.6818933435391678,-13.300079522954873,0.518369231125536,119.05267295707922,0.08503125797406678,0.27594364161481266,0.0194479721547505,144732,0.12763727854650403,70
0.667134147299306,0.7663960661138028,-5.123475949506893,1.0,179.70929982176096,0.049172076647226184,0.19461298299523977,0.014005972250261471,268745,0.1443011650659611,75
0.6725452642192816,0.7380999359558132,-4.3443055510330275,1.0,149.60641612990432,0.155643749973668,0.4685558559961074,0.005270852003099205,195909,0.2539770605690305,60
0.5954581681679216,0.8418903634278079,-8.77706786695616,0.5137101861504967,138.0706723746378,0.21669326782966425,0.30513129306044107,0.2348706905182448,125720,0.20140167994397482,66
0.6414581564418399,0.6129027258860313,-6.629356912133253,0.5287325994937371,122.7949789550847,0.11425702907125561,0.4809719790466281,0.0707714582311748,179115,0.22392350150131787,66
0.6961702653338089,0.8026211596352165,-1.1375276987491407,0.749116302800406,145.17893001491672,0.0886038206852206,0.11091409829136567,0.15612824642203765,235843,0.028226786498406306,76
0.3934747411015062,0.6480906644832165,-8.51724011278581,0.8906345219836076,132.9498694097863,0.11102348431908397,0.17512695829395855,0.11445463537410286,171940,0.10974537570923369,66
0.4477721866841431,0.8477620961775005,-10.176722761169803,0.2223941885127967,120.65511881935089,0.09217669807079513,0.2950511737905775,0.01771829066151718,256225,0.10252317514748846,59
0.7614896141034073,0.8230734968026107,-2.5550097926122035,0.1927249069290627,112.41089186835212,0.18226487460900653,0.4118994191458992,0.06212676143824094,191762,0.02240838773108361,56
0.6756298157191913,0.5129122595910809,-1.1122384284076157,0.42559303888912375,117.9770665584328,0.15113343924070735,0.2364145830669214,0.007080076246692876,319584,0.08944667678700086,52
0.6224024995470981,0.9171964232350064,-6.988912984456458,0.666547516634773,60.0,0.05732307714466782,0.5969529742797995,0.04515188962656255,289091,0.1302587680737597,66
0.652765089959809,0.5928073109771903,-3.9656108937749313,0.6493747181015195,125.26502098244104,0.2929698079723611,0.12051333115996445,0.024268480979939482,352875,0.06512688333559698,71
0.7021372558042507,0.861611559656229,-2.975572253407357,0.76395429099677,107.78809799724101,0.2141999502695517,0.29630972281885304,0.18327220461332003,204833,0.1164354045425911,91
0.5690360479535959,0.773457462680268,-9.227452697615153,0.3100604943269384,159.8167499570721,0.12142499758755157,0.5391792517375055,0.08180873832759455,267659,0.32348077535317377,63
0.5332542911896532,1.0,-8.455917506103605,0.08677122740622467,120.48360177029386,0.13233750594794505,0.6100955559514113,0.22808618307208897,138206,0.5290330628616313,46
0.6793767882646522,0.6553068035256295,-3.307376460535795,0.7216028390604291,90.27591451162596,0.06322686992281132,0.22832377350470118,0.07814488876970631,211471,0.036341909050739286,59
0.5032440833577452,0.6301366407763604,-1.9449571638744718,0.3843607454069531,118.75299614679706,0.13489879897141388,0.07598240168650709,0.10666210370552494,215169,0.19816529672944633,76
0.7112379133571708,0.6961160788224534,-5.311357419476936,0.14630242712227243,93.8469728734374,0.010202083126142902,0.2726835383694232,0.12182823968324705,130736,0.28648430957078796,58
0.394612459364324,0.6393640434331449,-9.639443060506164,0.5790127491918764,131.83518539281167,0.12740011158076534,0.09688513776874319,0.09386134642193941,226937,0.2970295804084482,57
0.8043733455988465,0.85998838038841,-1.0388166649016766,0.7086351376437355,127.27368410848713,0.2147565345707857,0.2577725136893866,0.00675675091872213,258043,0.32708217002089784,66
0.7208896223619565,0.37673787831268235,-8.592912693435894,0.5255885735757446,143.9459907777067,0.1306030172210834,0.29303829967907863,0.05369560893387774,176577,0.40207634315509005,69
0.6884044601470813,0.48926351617072916,-8.005413343514356,0.4584303227635022,100.22795520763586,0.127691968648691,0.1607669788369501,0.010383775793837051,326115,0.17128743235175323,64
0.7974036475918271,0.4864394156841613,-5.972986496531136,0.5181275535708187,120.85020240570367,0.24969690578770065,0.3423653943029418,0.09776250550031594,276796,0.3887342246347283,54
0.8998211666693865,0.8900615183947151,-2.337518737855678,0.47588344751984346,85.87445511433413,0.20598439890385595,0.35763679811493854,0.2935376110423606,251003,0.07214183860449642,63
0.8021555097527195,1.0,-4.438072070343329,0.2803905776119666,137.53736954811785,0.08768861357850491,0.3273085398351818,0.013924979532859951,207702,0.12828887610041456,74
0.37386886530025326,0.6791101562925057,-5.755403498914268,0.4070638646019137,132.97177951100306,0.22135791197516436,0.35876163521330934,0.007790887534697452,198694,0.12647933380883536,52
0.4580634549896448,0.6662356553619978,-5.610134409645681,0.6542559810027629,132.39512552568928,0.14823372682758043,0.2587872743307289,0.05463305048471064,211310,0.09055942041542332,64
0.5562772133456482,0.7140104326226362,-6.869455994069602,0.6143357082753,120.04047578392353,0.3639830476431411,0.2518404978061361,0.07443884706150351,175155,0.10084457419172911,66
0.6539136575316251,0.932375660521638,-5.325581456444481,0.5836119611933641,130.36932226971976,0.15531708816118409,0.2269835122647468,0.0949368000665265,248491,0.027529399733564556,67
0.7276488530703684,0.5145293731618852,-14.58868023308291,0.35097030362932413,160.1084777077149,0.06789274006713099,0.2839718312640065,0.37060321284054754,262180,0.05316311430992064,51
0.5411384280269802,0.747673796546957,-7.889822377209395,0.5136993675728666,112.87264357394965,0.08973208178011878,0.12819273540792017,0.2066679762918029,197613,0.37496134693855715,60
0.6780150146715618,0.895039525956486,-6.276034195249657,0.11458699071142908,123.46612959275211,0.11057404702897426,0.3772388295259249,0.02540491120233274,320783,0.1976390186266785,59
0.5366925601470016,0.800218833987969,-10.453042250858521,0.585695332777078,92.84684252046475,0.25962714473229037,0.3010557645295306,0.14179897122028473,176938,0.3189915333413962,60
0.5582723295512078,0.7379163233197487,-5.84103004656532,0.8357715415627136,98.29347596004169,0.11293130510255094,0.19144787850145326,0.11463990478158992,221163,0.1792915245539771,65
0.4390008354727667,0.9002092185134282,-7.613413662958365,0.2551735735915789,122.44533232733268,0.061447010874062735,0.1400938852727404,0.05465100478088258,188498,0.0695276233447283,53
